date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2023-03-01 19:00:00,1654.37,1654.84,1630.11,1634.43,245760.937,403205450.51419,434232.65,0.0001,0.00156996,,,709722870.1395,7.485644253057601,70961078475.0,947962207074.0952,,proxy_calibrated
2023-03-01 20:00:00,1634.42,1643.9,1630.49,1642.0,169784.772,278229326.40107,426610.54,0.0001,0.00158431,,,700494506.68,7.485644253057601,70961078475.0,947962207074.0952,,proxy_calibrated
2023-03-01 21:00:00,1642.0,1658.71,1638.45,1656.41,162069.162,267531401.8411,427106.78,0.0001,0.0015986600000000002,,,707463941.4598001,7.485644253057601,70961078475.0,947962207074.0952,,proxy_calibrated
2023-03-01 22:00:00,1656.41,1658.0,1647.01,1655.64,105179.906,173841003.72539,422011.44,0.0001,0.00161301,,,698699020.5216,7.485644253057601,70961078475.0,947962207074.0952,,proxy_calibrated
2023-03-01 23:00:00,1655.65,1666.0,1652.35,1664.46,141434.533,234767037.56566,421418.62,0.0001,0.00162736,,,701434436.2452,7.485644253057601,70961078475.0,947962207074.0952,,proxy_calibrated
2023-03-02 00:00:00,1664.47,1677.74,1657.57,1658.26,332235.974,554250428.5257,427739.87,0.0001,0.00172394,,,709303916.8262,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 01:00:00,1658.25,1660.58,1643.77,1649.71,237375.663,392074993.43197,424091.79,0.0001,0.0018205200000000002,,,699628466.8809,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 02:00:00,1649.71,1652.0,1644.16,1647.62,135077.291,222676982.90056,420725.9,0.0001,0.0019171000000000001,,,693196407.358,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 03:00:00,1647.62,1651.02,1643.35,1647.21,101962.686,167974358.87423,420343.12,0.0001,0.00201368,,,692393390.6952,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 04:00:00,1647.2,1651.05,1645.4,1650.8,61974.003,102137395.03347,421363.45,0.0001,0.00211026,,,695586783.26,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 05:00:00,1650.79,1651.03,1641.0,1643.8,93326.544,153562304.02574,420202.29,0.0001,0.0022068400000000003,,,690728524.3019999,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 06:00:00,1643.8,1647.64,1638.22,1644.73,131306.224,215770805.98277,423408.58,0.0001,0.00230342,,,696392793.7834,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 07:00:00,1644.74,1645.83,1639.32,1643.78,107535.605,176662101.26613,425205.56,0.0001,0.0024000000000000002,,,698944395.4168,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 08:00:00,1643.79,1648.56,1636.71,1646.01,172910.696,284142063.66902,425144.56,0.0001,0.0024000000000000002,,,699792197.2056,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 09:00:00,1646.01,1647.2,1640.19,1641.37,78861.756,129664135.76573,424361.99,0.0001,0.0024000000000000002,,,696535039.5263,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 10:00:00,1641.37,1642.42,1636.57,1640.25,127911.145,209747946.89752,426989.4,0.0001,0.0024000000000000002,,,700369363.35,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 11:00:00,1640.25,1644.99,1639.62,1643.96,87620.889,143896295.38567,430002.54,0.0001,0.0024000000000000002,,,706906975.6583999,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 12:00:00,1643.95,1644.7,1631.46,1634.68,202596.269,331571299.8703,427936.96,0.0001,0.0024000000000000002,,,699539989.7728001,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 13:00:00,1634.68,1637.47,1625.33,1627.72,357257.62,582834659.7227,430372.81,0.0001,0.0024000000000000002,,,700526430.2932,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 14:00:00,1627.72,1630.85,1617.83,1626.02,366716.431,595574057.11613,430455.88,0.0001,0.0024000000000000002,,,699929869.9976,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 15:00:00,1626.02,1631.4,1621.88,1627.45,212562.729,345961392.6706,434502.22,0.0001,0.0024000000000000002,,,707130637.939,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 16:00:00,1627.45,1630.4,1620.27,1624.36,133100.495,216389678.21315,437762.9,7.746e-05,0.00237746,,,711084544.244,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 17:00:00,1624.36,1628.53,1621.0,1624.26,99638.554,161872290.29425,437948.09,7.746e-05,0.0023549200000000004,,,711341564.6634,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 18:00:00,1624.25,1638.5,1622.26,1637.35,183436.804,299222122.2539,436622.72,7.746e-05,0.00233238,,,714904210.5919999,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 19:00:00,1637.34,1651.78,1637.25,1647.63,328163.925,539683836.56199,432150.76,7.746e-05,0.00230984,,,712024556.6988001,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 20:00:00,1647.63,1650.88,1641.4,1643.59,146146.818,240715740.27873,425171.93,7.746e-05,0.0022873000000000004,,,698808332.4287,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 21:00:00,1643.6,1646.71,1639.42,1639.43,81925.027,134588053.26547,422641.68,7.746e-05,0.0022647599999999998,,,692891449.4424,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 22:00:00,1639.43,1657.76,1639.2,1647.81,135358.401,223312933.42088,425422.42,7.746e-05,0.00224222,,,701015317.9002,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-02 23:00:00,1647.81,1650.25,1643.21,1647.29,75136.817,123773881.77037,419913.43,7.746e-05,0.00221968,,,691719194.1047,7.548430607900027,71055458455.0,941327570536.7798,,proxy_calibrated
2023-03-03 00:00:00,1647.29,1648.78,1640.86,1642.45,78995.285,129895045.18532,416941.35,3.967e-05,0.00215935,,,684805320.3075,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 01:00:00,1642.44,1642.91,1534.85,1551.76,1441212.738,2273067491.38558,417717.03,3.967e-05,0.00209902,,,648196578.4728,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 02:00:00,1551.77,1569.52,1547.69,1563.44,441373.765,689549092.51956,395029.26,3.967e-05,0.00203869,,,617604546.2544,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 03:00:00,1563.44,1567.98,1559.29,1564.53,182750.293,285733130.34022,402751.6,3.967e-05,0.00197836,,,630116960.7479999,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 04:00:00,1564.53,1572.85,1561.5,1570.3,160215.157,251071845.69946,409723.83,3.967e-05,0.00191803,,,643389330.249,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 05:00:00,1570.3,1576.0,1565.56,1565.65,174344.97,273819256.37257,410536.85,3.967e-05,0.0018576999999999999,,,642757019.2025,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 06:00:00,1565.65,1569.67,1563.21,1564.95,134830.645,211201038.21701,410899.14,3.967e-05,0.00179737,,,643036609.143,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 07:00:00,1564.95,1570.89,1562.31,1567.01,114425.378,179283759.30105,410993.03,3.967e-05,0.0017370399999999998,,,644030187.9403,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 08:00:00,1567.01,1572.74,1565.24,1571.27,104719.841,164269883.30191,410711.18,-9.17e-06,0.0016278699999999998,,,645338155.7986,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 09:00:00,1571.28,1573.7,1565.2,1566.29,103976.332,163122248.35898,410912.58,-9.17e-06,0.0015187,,,643608264.9282,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 10:00:00,1566.3,1569.03,1564.15,1564.83,60211.368,94342226.96424,411503.83,-9.17e-06,0.00140953,,,643933538.2989,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 11:00:00,1564.83,1566.15,1563.0,1563.83,91275.018,142797111.53902,414645.38,-9.17e-06,0.00130036,,,648434884.6054,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 12:00:00,1563.83,1565.66,1560.03,1564.84,99249.806,155191398.14583,417104.69,-9.17e-06,0.00119119,,,652702103.0996,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 13:00:00,1564.84,1573.68,1558.14,1572.41,250873.265,393140148.32754,416215.81,-9.17e-06,0.00108202,,,654461901.8021001,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 14:00:00,1572.47,1580.0,1569.5,1570.64,264384.772,416070483.46716,412264.18,-9.17e-06,0.00097285,,,647518611.6752,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 15:00:00,1570.65,1575.47,1563.03,1566.06,287146.744,450289436.31362,413037.77,-9.17e-06,0.0008636799999999999,,,646841930.0862,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 16:00:00,1566.07,1568.96,1564.78,1568.58,111592.529,174851014.05543,409091.75,2.284e-05,0.00080906,,,641693137.2149999,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 17:00:00,1568.58,1574.43,1568.57,1571.42,106426.094,167221917.34296,411692.16,2.284e-05,0.00075444,,,646941294.0672,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 18:00:00,1571.43,1572.96,1546.93,1559.29,313499.418,488951851.11759,412087.22,2.284e-05,0.00069982,,,642563481.2737999,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 19:00:00,1559.28,1568.34,1556.13,1564.63,125559.31,196024594.14583,408739.81,2.284e-05,0.0006452,,,639526568.9203,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 20:00:00,1564.64,1566.53,1557.4,1558.88,84087.376,131289405.16937,408482.88,2.284e-05,0.00059058,,,636775791.9744,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 21:00:00,1558.87,1561.68,1546.0,1558.77,289373.666,449900416.59317,410096.06,2.284e-05,0.0005359599999999999,,,639245435.4462,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 22:00:00,1558.78,1567.82,1558.0,1566.44,81219.144,126893789.39021,403397.38,2.284e-05,0.00048133999999999997,,,631897791.9272001,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-03 23:00:00,1566.44,1570.7,1565.88,1568.86,110195.68,172819032.1032,405016.93,2.284e-05,0.00042672,,,635414860.7997999,7.891505802315446,71109278154.0,901086306407.2744,,proxy_calibrated
2023-03-04 00:00:00,1568.85,1574.94,1567.78,1573.77,128758.417,202318151.0308,406661.02,8.491e-05,0.00047196,,,639990913.4454,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 01:00:00,1573.76,1577.0,1570.0,1570.47,86978.623,136802375.34686,405714.96,8.491e-05,0.0005172,,,637163173.2312001,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 02:00:00,1570.46,1572.45,1570.26,1571.02,33500.518,52640058.79116,405632.57,8.491e-05,0.00056244,,,637256880.1214,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 03:00:00,1571.03,1571.28,1568.55,1570.09,45502.655,71434971.36111,404555.01,8.491e-05,0.00060768,,,635187775.6509,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 04:00:00,1570.09,1572.5,1567.57,1569.69,57576.074,90368330.82097,406373.33,8.491e-05,0.00065292,,,637880152.3677001,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 05:00:00,1569.69,1569.7,1561.83,1566.24,79759.765,124899959.41554,403291.59,8.491e-05,0.00069816,,,631651419.9216001,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 06:00:00,1566.23,1571.9,1564.27,1569.39,74634.329,117100257.5832,407940.75,8.491e-05,0.0007434,,,640218133.6425,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 07:00:00,1569.4,1570.26,1567.49,1568.0,33216.688,52112317.91019,412415.62,8.491e-05,0.00078864,,,646667692.16,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 08:00:00,1567.99,1568.76,1566.27,1567.3,38193.895,59865896.16252,414043.06,1.26e-06,0.0007990699999999999,,,648929687.938,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 09:00:00,1567.3,1570.2,1567.05,1568.57,47125.71,73926004.94941,415174.13,1.26e-06,0.0008095,,,651229685.0941,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 10:00:00,1568.57,1570.53,1565.56,1567.03,51041.499,80043099.29741,416107.13,1.26e-06,0.00081993,,,652052355.9239,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 11:00:00,1567.02,1569.67,1566.75,1568.49,33616.163,52712446.34945,417764.79,1.26e-06,0.0008303599999999999,,,655259895.4671,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 12:00:00,1568.49,1571.54,1566.66,1570.68,61352.092,96273615.4129,417742.75,1.26e-06,0.00084079,,,656140182.57,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 13:00:00,1570.67,1570.68,1567.09,1567.26,42151.463,66125190.9065,415056.25,1.26e-06,0.00085122,,,650501058.375,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 14:00:00,1567.27,1569.87,1565.03,1566.56,62416.744,97806707.50786,413901.12,1.26e-06,0.0008616499999999999,,,648400938.5472,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 15:00:00,1566.57,1568.36,1560.28,1561.21,100978.786,157953101.59616,412699.98,1.26e-06,0.00087208,,,644311335.7758,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 16:00:00,1561.22,1564.98,1558.21,1563.52,96533.53,150806384.77884,411861.54,2.121e-05,0.0008704499999999999,,,643953755.0208,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 17:00:00,1563.51,1564.6,1560.97,1561.56,42394.819,66256649.78192,412763.1,2.121e-05,0.00086882,,,644554346.436,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 18:00:00,1561.56,1563.89,1555.63,1562.86,87947.093,137227439.5585,415068.22,2.121e-05,0.00086719,,,648693518.3091999,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 19:00:00,1562.86,1563.9,1557.26,1558.89,75166.569,117258143.19958,411234.62,2.121e-05,0.00086556,,,641069536.7718,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 20:00:00,1558.9,1560.23,1548.0,1556.99,173711.427,270008627.22831,414083.76,2.121e-05,0.00086393,,,644724273.4824001,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 21:00:00,1556.99,1560.09,1548.6,1556.49,143611.325,223339679.60435,414128.51,2.121e-05,0.0008623,,,644586884.5299001,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 22:00:00,1556.48,1568.04,1552.75,1561.0,153661.294,240027141.61204,415760.52,2.121e-05,0.00086067,,,649002171.72,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-04 23:00:00,1560.99,1566.71,1560.0,1566.05,64971.366,101633565.82842,418598.76,2.121e-05,0.00085904,,,655546588.098,7.920844991921425,71351777828.0,900810177459.2562,,proxy_calibrated
2023-03-05 00:00:00,1566.05,1570.0,1563.81,1569.73,105405.389,165164034.15952,415915.01,5.372e-05,0.00082785,,,652874268.6473,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 01:00:00,1569.73,1588.08,1566.8,1581.46,421933.942,666844338.8911,414511.06,5.372e-05,0.00079666,,,655532660.9476,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 02:00:00,1581.46,1582.6,1552.07,1565.76,351885.926,550905170.63545,415131.3,5.372e-05,0.00076547,,,649995984.288,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 03:00:00,1565.76,1568.94,1565.6,1567.01,82943.115,130022342.78426,408822.54,5.372e-05,0.00073428,,,640629008.4053999,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 04:00:00,1567.01,1572.94,1566.89,1571.06,78110.384,122602033.14767,409771.15,5.372e-05,0.00070309,,,643775062.919,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 05:00:00,1571.05,1571.28,1568.11,1569.64,43129.489,67705146.42812,413996.69,5.372e-05,0.0006719,,,649825764.4916,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 06:00:00,1569.64,1571.48,1567.86,1570.52,49841.018,78234809.49265,413256.11,5.372e-05,0.0006407100000000001,,,649026985.8772,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 07:00:00,1570.52,1570.8,1567.16,1567.84,48411.653,75932833.62755,413882.68,5.372e-05,0.00060952,,,648901821.0112,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 08:00:00,1567.83,1570.3,1563.75,1565.15,70587.976,110584525.71314,414326.19,3.555e-05,0.00064381,,,648482636.2785001,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 09:00:00,1565.15,1569.16,1563.13,1567.92,69921.772,109571391.15102,413993.49,3.555e-05,0.0006781000000000001,,,649108672.8408,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 10:00:00,1567.91,1572.68,1567.31,1570.28,81311.953,127676792.17556,414036.08,3.555e-05,0.00071239,,,650152575.7024,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 11:00:00,1570.28,1571.29,1567.78,1567.93,44340.006,69595383.4639,414709.77,3.555e-05,0.00074668,,,650235889.6761,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 12:00:00,1567.92,1570.37,1567.27,1568.8,54699.005,85800330.11446,412671.3,3.555e-05,0.00078097,,,647398735.4399999,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 13:00:00,1568.79,1573.74,1568.5,1571.81,105802.398,166220136.43784,413743.67,3.555e-05,0.00081526,,,650326437.9426999,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 14:00:00,1571.82,1573.0,1567.23,1567.75,83787.296,131542254.08357,413131.71,3.555e-05,0.00084955,,,647687238.3525001,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 15:00:00,1567.76,1572.0,1567.23,1568.36,60068.032,94255850.31019,413660.24,3.555e-05,0.00088384,,,648768174.0064,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 16:00:00,1568.35,1570.88,1567.31,1569.56,46397.535,72798443.96614,413927.84,4.841e-05,0.00091104,,,649684580.5504,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 17:00:00,1569.55,1571.25,1567.41,1568.04,36445.784,57197844.74551,414147.08,4.841e-05,0.00093824,,,649399187.3232,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 18:00:00,1568.04,1569.01,1566.48,1567.6,33454.481,52445906.66797,414336.67,4.841e-05,0.0009654399999999999,,,649514163.892,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 19:00:00,1567.58,1568.64,1562.0,1565.33,85040.407,133092016.78439,413984.25,4.841e-05,0.00099264,,,648021966.0525,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 20:00:00,1565.32,1570.17,1564.83,1568.9,46729.956,73264216.66384,411646.84,4.841e-05,0.00101984,,,645832727.276,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
2023-03-05 21:00:00,1568.9,1578.0,1556.0,1571.32,233843.321,366872101.99563,413163.23,4.841e-05,0.00104704,,,649211646.5636,7.9131651287803875,71435397827.0,902741149267.6628,,proxy_calibrated
